ἐβούλετο	verb	http://data.perseus.org/collections/_βούλομαι
ἐβούλοντο	verb	http://data.perseus.org/collections/_βούλομαι
ἐβόα	verb	http://data.perseus.org/collections/_βοάω
ἐβόησαν	verb	http://data.perseus.org/collections/_βοάω
ἐβόων	verb	http://data.perseus.org/collections/_βοάω
ἐβόων	verb	http://data.perseus.org/collections/_βοόω
ἐγάμησαν	verb	http://data.perseus.org/collections/_γαμέω
ἐγέγραπτο	verb	http://data.perseus.org/collections/_γράφω
ἐγέλασαν	verb	http://data.perseus.org/collections/_γελάω
ἐγέλασε	verb	http://data.perseus.org/collections/_γελάω
ἐγένετο	verb	http://data.perseus.org/collections/_γίγνομαι
ἐγέννησε	verb	http://data.perseus.org/collections/_γεννάω
ἐγέννησεν	verb	http://data.perseus.org/collections/_γεννάω
ἐγένοντο	verb	http://data.perseus.org/collections/_γίγνομαι
ἐγήθεεν	verb	http://data.perseus.org/collections/_γηθέω
ἐγίνετο	verb	http://data.perseus.org/collections/_γίγνομαι
ἐγίνοντο	verb	http://data.perseus.org/collections/_γίγνομαι
ἐγαμήθη	verb	http://data.perseus.org/collections/_γαμέω
ἐγγείνωνται	verb	http://data.perseus.org/collections/_ἐγγείνωνται
ἐγγενὲς	adjective	http://data.perseus.org/collections/_ἐγγενής
ἐγγυάλιξεν	verb	http://data.perseus.org/collections/_ἐγγυαλίζω
ἐγγυαλίζει	verb	http://data.perseus.org/collections/_ἐγγυαλίζω
ἐγγυαλίξει	verb	http://data.perseus.org/collections/_ἐγγυαλίζω
ἐγγυμνάσας	verb	http://data.perseus.org/collections/_ἐγγυμνάζω
ἐγγύθεν	adverb	http://data.perseus.org/collections/_ἐγγύθεν
ἐγγύς	adverb	http://data.perseus.org/collections/_ἐγγύς
ἐγγὺς	adverb	http://data.perseus.org/collections/_ἐγγύς
ἐγδούπησαν	verb	http://data.perseus.org/collections/_δουπέω
ἐγδούπησαν	verb	http://data.perseus.org/collections/_γδουπέω
ἐγείρας	verb	http://data.perseus.org/collections/_ἐγείρω
ἐγείρει	verb	http://data.perseus.org/collections/_ἐγείρω
ἐγείρομεν	verb	http://data.perseus.org/collections/_ἐγείρω
ἐγείρουσι	verb	http://data.perseus.org/collections/_ἐγείρω
ἐγεγόνει	verb	http://data.perseus.org/collections/_γίγνομαι
ἐγεγώνεον	verb	http://data.perseus.org/collections/_γεγωνέω
ἐγελᾶτο	verb	http://data.perseus.org/collections/_γελάω
ἐγεννῶντο	verb	http://data.perseus.org/collections/_γεννάω
ἐγερθῆναι	verb	http://data.perseus.org/collections/_ἐγείρω
ἐγεύσαντο	verb	http://data.perseus.org/collections/_γεύω
ἐγινώσκετο	verb	http://data.perseus.org/collections/_γιγνώσκω
ἐγκέφαλον	noun	http://data.perseus.org/collections/_ἐγκέφαλος
ἐγκέφαλος	noun	http://data.perseus.org/collections/_ἐγκέφαλος
ἐγκαλεῖ	verb	http://data.perseus.org/collections/_ἐγκαλέω
ἐγκαλοῦντας	verb	http://data.perseus.org/collections/_ἐγκαλέω
ἐγκαλῶν	verb	http://data.perseus.org/collections/_ἐγκαλέω
ἐγκατάσκευα	adjective	http://data.perseus.org/collections/_ἐγκατάσκευος
ἐγκείμενον	verb	http://data.perseus.org/collections/_ἔγκειμαι
ἐγκειμένου	verb	http://data.perseus.org/collections/_ἔγκειμαι
ἐγκεκλιμένως	verb	http://data.perseus.org/collections/_ἐγκλίνω
ἐγκεκλιμένως	adverb	http://data.perseus.org/collections/_ἐγκεκλιμένως
ἐγκεκλιμένως	verb	http://data.perseus.org/collections/_ἐγκλίνω
ἐγκεκλιμένως	adverb	http://data.perseus.org/collections/_ἐγκεκλιμένως
ἐγκεκυρηκὼς	verb	http://data.perseus.org/collections/_ἐγκύρω
ἐγκελευομένου	verb	http://data.perseus.org/collections/_ἐγκελεύω
ἐγκεράσασα	verb	http://data.perseus.org/collections/_ἐγκεράννυμι
ἐγκεφάλου	noun	http://data.perseus.org/collections/_ἐγκέφαλος
ἐγκεχαράχθαι	verb	http://data.perseus.org/collections/_ἐγχαράσσω
ἐγκείας	verb	http://data.perseus.org/collections/_ἐγκαίω
ἐγκεῖσθαι	verb	http://data.perseus.org/collections/_ἔγκειμαι
ἐγκλίνει	verb	http://data.perseus.org/collections/_ἐγκλίνω
ἐγκλίνειν	verb	http://data.perseus.org/collections/_ἐγκλίνω
ἐγκλίνονται	verb	http://data.perseus.org/collections/_ἐγκλίνω
ἐγκλίσεων	noun	http://data.perseus.org/collections/_ἔγκλισις
ἐγκλίσεως	noun	http://data.perseus.org/collections/_ἔγκλισις
ἐγκλιτέον	adjective	http://data.perseus.org/collections/_ἐγκλιτέον
ἐγκλιτέων	adjective	http://data.perseus.org/collections/_ἐγκλιτέον
ἐγκλιτικά	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτική	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτικοῦ	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτικός	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτικὰ	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτικὴ	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτικὴν	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτική	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτικὸν	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτικὸς	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτικόν	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτικῇ	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτικῶς	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλιτέον	adjective	http://data.perseus.org/collections/_ἐγκλιτέον
ἐγκλϊτικὴν	adjective	http://data.perseus.org/collections/_ἐγκλιτικός
ἐγκλίνεται	verb	http://data.perseus.org/collections/_ἐγκλίνω
ἐγκλίνουσι	verb	http://data.perseus.org/collections/_ἐγκλίνω
ἐγκοιμηθῆναι	verb	http://data.perseus.org/collections/_ἐγκοιμάομαι
ἐγκοτῶν	verb	http://data.perseus.org/collections/_ἐγκοτέω
ἐγκρίνει	verb	http://data.perseus.org/collections/_ἐγκρίνω
ἐγκωμίοις	adjective	http://data.perseus.org/collections/_ἐγκώμιος
ἐγκύκλιον	adjective	http://data.perseus.org/collections/_ἐγκύκλιος
ἐγκύκλιον	verb	http://data.perseus.org/collections/_ἐγκυκλέομαι
ἐγκύμονα	adjective	http://data.perseus.org/collections/_ἐγκύμων
ἐγκώμια	adjective	http://data.perseus.org/collections/_ἐγκώμιος
ἐγκώμιον	adjective	http://data.perseus.org/collections/_ἐγκώμιος
ἐγκέκλιται	verb	http://data.perseus.org/collections/_ἐγκλίνω
ἐγκώμιον	adjective	http://data.perseus.org/collections/_ἐγκώμιος
ἐγνώριζον	verb	http://data.perseus.org/collections/_γνωρίζω
ἐγράφετο	verb	http://data.perseus.org/collections/_γράφω
ἐγράφοντο	verb	http://data.perseus.org/collections/_γράφω
ἐγρήγορθαι	verb	http://data.perseus.org/collections/_ἐγείρω
ἐγρηγορέναι	verb	http://data.perseus.org/collections/_ἐγείρω
ἐγρηγορτὶ	adverb	http://data.perseus.org/collections/_ἐγρηγορτί
ἐγχέσπαλοι	adjective	http://data.perseus.org/collections/_ἐγχέσπαλος
ἐγχαράξας	verb	http://data.perseus.org/collections/_ἐγχαράσσω
ἐγχαράξεως	noun	http://data.perseus.org/collections/_ἐγχάραξις
ἐγχείη	noun	http://data.perseus.org/collections/_ἐγχείη
ἐγχείῃ	noun	http://data.perseus.org/collections/_ἐγχείη
ἐγχείῃ	verb	http://data.perseus.org/collections/_ἐγχύνω
ἐγχείῃσι	noun	http://data.perseus.org/collections/_ἐγχείη
ἐγχείῃσι	verb	http://data.perseus.org/collections/_ἐγχύνω
ἐγχειρίσαι	verb	http://data.perseus.org/collections/_ἐγχειρίζω
ἐγχωρίοις	verb	http://data.perseus.org/collections/_ἐγχωρέω
ἐγχωρίοις	adjective	http://data.perseus.org/collections/_ἐγχώριος
ἐγχωρίους	adjective	http://data.perseus.org/collections/_ἐγχώριος
ἐγχωρίων	verb	http://data.perseus.org/collections/_ἐγχωρέω
ἐγχωρίων	adjective	http://data.perseus.org/collections/_ἐγχώριος
ἐγχωρεῖ	verb	http://data.perseus.org/collections/_ἐγχωρέω
ἐγχωρεῖν	verb	http://data.perseus.org/collections/_ἐγχωρέω
ἐγχωρίους	adjective	http://data.perseus.org/collections/_ἐγχώριος
ἐγχώριον	verb	http://data.perseus.org/collections/_ἐγχωρέω
ἐγχώριον	adjective	http://data.perseus.org/collections/_ἐγχώριος
ἐγχώριοι	adjective	http://data.perseus.org/collections/_ἐγχώριος
ἐγώ	pronoun	http://data.perseus.org/collections/_ἐγώ
ἐγέγραπτο	verb	http://data.perseus.org/collections/_γράφω
ἐγένετο	verb	http://data.perseus.org/collections/_γίγνομαι
ἐγένοντο	verb	http://data.perseus.org/collections/_γίγνομαι
ἐγέρσεως	noun	http://data.perseus.org/collections/_ἔγερσις
ἐγήθεον	verb	http://data.perseus.org/collections/_γηθέω
ἐγήρασεν	verb	http://data.perseus.org/collections/_γηράσκω
ἐγήρασεν	verb	http://data.perseus.org/collections/_γηράω
ἐγίνετο	verb	http://data.perseus.org/collections/_γίγνομαι
ἐγὼ	pronoun	http://data.perseus.org/collections/_ἐγώ
ἐγὼν	pronoun	http://data.perseus.org/collections/_ἐγώ
ἐγώ	pronoun	http://data.perseus.org/collections/_ἐγώ
ἐγών	pronoun	http://data.perseus.org/collections/_ἐγώ
ἐδάμασε	verb	http://data.perseus.org/collections/_δαμάω
ἐδάμασε	verb	http://data.perseus.org/collections/_δαμάζω
ἐδάμνατο	verb	http://data.perseus.org/collections/_δάμνημι
ἐδάφει	noun	http://data.perseus.org/collections/_ἔδαφος
ἐδέδεντο	verb	http://data.perseus.org/collections/_δέω1
ἐδέησε	verb	http://data.perseus.org/collections/_δέω2
ἐδέησε	verb	http://data.perseus.org/collections/_δεῖ
ἐδέξαντο	verb	http://data.perseus.org/collections/_δείκνυμι
ἐδέξαντο	verb	http://data.perseus.org/collections/_δέχομαι
ἐδέξατο	verb	http://data.perseus.org/collections/_δείκνυμι
ἐδέξατο	verb	http://data.perseus.org/collections/_δέχομαι
ἐδέσμευσε	verb	http://data.perseus.org/collections/_δεσμεύω
ἐδήλωσε	verb	http://data.perseus.org/collections/_δηλόω
ἐδήλωσεν	verb	http://data.perseus.org/collections/_δηλόω
ἐδίδαξε	verb	http://data.perseus.org/collections/_διδάσκω
ἐδίδασκε	verb	http://data.perseus.org/collections/_διδάσκω
ἐδίδοσαν	verb	http://data.perseus.org/collections/_δίδωμι
ἐδίδοτο	verb	http://data.perseus.org/collections/_δίδωμι
ἐδίδου	verb	http://data.perseus.org/collections/_δίδωμι
ἐδίωκε	verb	http://data.perseus.org/collections/_διώκω
ἐδίωκεν	verb	http://data.perseus.org/collections/_διώκω
ἐδίωκον	verb	http://data.perseus.org/collections/_διώκω
ἐδίωξεν	verb	http://data.perseus.org/collections/_διώκω
ἐδασύνθη	verb	http://data.perseus.org/collections/_δασύνω
ἐδείματο	verb	http://data.perseus.org/collections/_δέμω
ἐδείχθη	verb	http://data.perseus.org/collections/_δείκνυμι
ἐδεξιοῦτο	verb	http://data.perseus.org/collections/_δεξιόομαι
ἐδηδώς	verb	http://data.perseus.org/collections/_ἔδω
ἐδηδώς	verb	http://data.perseus.org/collections/_ἐσθίω
ἐδηλώσαμεν	verb	http://data.perseus.org/collections/_δηλόω
ἐδημηγόρει	verb	http://data.perseus.org/collections/_δημηγορέω
ἐδητύος	noun	http://data.perseus.org/collections/_ἐδητύς
ἐδιδασκόμεθα	verb	http://data.perseus.org/collections/_διδάσκω
ἐδιώκετο	verb	http://data.perseus.org/collections/_διώκω
ἐδογμάτισεν	verb	http://data.perseus.org/collections/_δογματίζω
ἐδολοφόνησαν	verb	http://data.perseus.org/collections/_δολοφονέω
ἐδυνήθη	verb	http://data.perseus.org/collections/_δύναμαι
ἐδωρήσατο	verb	http://data.perseus.org/collections/_δωρέομαι
ἐδωρήσατο	verb	http://data.perseus.org/collections/_δωρέω
ἐδόθη	verb	http://data.perseus.org/collections/_δίδωμι
ἐδόκει	verb	http://data.perseus.org/collections/_δοκέω
ἐδύναντο	verb	http://data.perseus.org/collections/_δύναμαι
ἐδύνατο	verb	http://data.perseus.org/collections/_δύναμαι
ἐδύσατο	verb	http://data.perseus.org/collections/_δύω2
ἐδύσετο	verb	http://data.perseus.org/collections/_δύω2
ἐδάμασσα	verb	http://data.perseus.org/collections/_δαμάζω
ἐδάσυναν	verb	http://data.perseus.org/collections/_δασύνω
ἐδάφους	verb	http://data.perseus.org/collections/_ἐδαφόω
ἐδάφους	noun	http://data.perseus.org/collections/_ἔδαφος
ἐδέξαντο	verb	http://data.perseus.org/collections/_δείκνυμι
ἐδέξαντο	verb	http://data.perseus.org/collections/_δέχομαι
ἐδέξατο	verb	http://data.perseus.org/collections/_δέχομαι
ἐδέξατο	verb	http://data.perseus.org/collections/_δείκνυμι
ἐδίωκε	verb	http://data.perseus.org/collections/_διώκω
ἐδίωκεν	verb	http://data.perseus.org/collections/_διώκω
ἐδύνατο	verb	http://data.perseus.org/collections/_δύναμαι
ἐείκοσι	numeral	http://data.perseus.org/collections/_εἴκοσι
ἐεισάσθην	verb	http://data.perseus.org/collections/_εἴδομαι
ἐεισάσθην	verb	http://data.perseus.org/collections/_εἶμι
ἐερμέναι	verb	http://data.perseus.org/collections/_εἴρω
ἐζήτει	verb	http://data.perseus.org/collections/_ζητέω
ἐζήτησεν	verb	http://data.perseus.org/collections/_ζητέω
ἐζήτηται	verb	http://data.perseus.org/collections/_ζητέω
ἐζεύχθη	verb	http://data.perseus.org/collections/_ζεύγνυμι
ἐζητήκασιν	verb	http://data.perseus.org/collections/_ζητέω
ἐζητεῖτο	verb	http://data.perseus.org/collections/_ζητέω
ἐζητοῦμεν	verb	http://data.perseus.org/collections/_ζητέω
ἐζήλωσεν	verb	http://data.perseus.org/collections/_ζηλόω
ἐζήτηται	verb	http://data.perseus.org/collections/_ζητέω
ἐζήτητο	verb	http://data.perseus.org/collections/_ζητέω
ἐζώννυντο	verb	http://data.perseus.org/collections/_ζώννυμι
ἐθάδι	noun	http://data.perseus.org/collections/_ἐθάς
ἐθάπτετο	verb	http://data.perseus.org/collections/_θάπτω
ἐθέλει	verb	http://data.perseus.org/collections/_ἐθέλω
ἐθέλεις	verb	http://data.perseus.org/collections/_ἐθέλω
ἐθέλεσκον	verb	http://data.perseus.org/collections/_ἐθέλω
ἐθέληισθα	verb	http://data.perseus.org/collections/_ἐθέλω
