σημαντικαὶ	adjective	lex65130.1_σημαντικός
σημαντικοῦ	adjective	lex65130.1_σημαντικός
σημαντικόν	adjective	lex65130.1_σημαντικός
σημαντικὴν	adjective	lex65130.1_σημαντικός
σημαντικὸν	adjective	lex65130.1_σημαντικός
σημαντικόν	adjective	lex65130.1_σημαντικός
σημαντικῇ	adjective	lex65130.1_σημαντικός
σημασία	noun	lex65133.1_σημασία
σημασίαν	noun	lex65133.1_σημασία
σημασίας	noun	lex65133.1_σημασία
σημασία	noun	lex65133.1_σημασία
σημασίαν	noun	lex65133.1_σημασία
σημαίνει	verb	lex65124.1_σημαίνω
σημαίνεσθαι	verb	lex65124.1_σημαίνω
σημαίνεται	verb	lex65124.1_σημαίνω
σημαίνηται	verb	lex65124.1_σημαίνω
σημαίνοντος	verb	lex65124.1_σημαίνω
σημαίνουσαι	verb	lex65124.1_σημαίνω
σημαίνων	verb	lex65124.1_σημαίνω
σημαῖνον	verb	lex65124.1_σημαίνω
σημείοις	noun	lex65151.1_σημεῖον
σημείων	noun	lex65151.1_σημεῖον
σημείων	verb	lex65148.1_σημειόω
σημειούμεθα	verb	lex65148.1_σημειόω
σημειοῦνται	verb	lex65148.1_σημειόω
σημειοῦνταί	verb	lex65148.1_σημειόω
σημειοῦσθαι	verb	lex65148.1_σημειόω
σημειοῦται	verb	lex65148.1_σημειόω
σημειωτέον	adjective	lex65145.1_σημειωτέος
σημειωτέον	adjective	lex65145.1_σημειωτέος
σημειώδης	adjective	lex65149.1_σημειώδης
σημειώσαιτο	verb	lex65148.1_σημειόω
σημειώσεως	noun	lex65139.1_σημείωσις
σημειῶδες	adjective	lex65149.1_σημειώδης
σημειῶσαι	verb	lex65148.1_σημειόω
σημεία	noun	lex65137.1_σημεία
σημείοις	noun	lex65151.1_σημεῖον
σημείωσαι	verb	lex65148.1_σημειόω
σημεῖα	noun	lex65151.1_σημεῖον
σημεῖον	noun	lex65151.1_σημεῖον
σημεῖόν	noun	lex65151.1_σημεῖον
σημάντορας	noun	lex65121.1_σημάντωρ
σημάντωρ	noun	lex65121.1_σημάντωρ
σημᾶναι	verb	lex65124.1_σημαίνω
σημῆναι	verb	lex65124.1_σημαίνω
σθένει	verb	lex65226.1_σθένω
σθένει	noun	lex65225.1_σθένος
σθένιος	noun	lex65225.1_σθένος
σθένιος	noun	lex65224.1_σθένιος
σθένον	verb	lex65226.1_σθένω
σθένος	noun	lex65225.1_σθένος
σιάλοιο	noun	lex64398.1_σίαλον
σιάλοιο	noun	lex64399.1_σίαλος
σιαγόνα	noun	lex65238.1_σιαγών
σιγαλόεντα	adjective	lex65265.1_σιγαλόεις
σιγηλός	adjective	lex65269.1_σιγηλός
σιγματοειδῶς	adjective	lex65280.1_σιγματοειδής
σιγὴ	noun	lex65263.1_σιγή
σιγῇ	verb	lex65258.1_σιγάζω
σιγῇ	verb	lex65261.1_σιγάω
σιγῇ	noun	lex65263.1_σιγή
σιδήρου	noun	lex64415.1_σίδηρος
σιδήρου	noun	lex64414.1_σίδηρον
σιδήρου	verb	lex65362.1_σιδηρόω
σιδίῳ	noun	lex64416.1_σίδιον
σιδηρείη	noun	lex65299.1_σιδηρεία
σιδηρείη	adjective	lex65286.1_σιδήρειος
σιδηρείη	adjective	lex65287.1_σιδήρεος
σιδηρείη	adjective	lex65286.1_σιδήρειος
σιδηρείη	noun	lex65299.1_σιδηρεία
σιδηρείη	adjective	lex65287.1_σιδήρεος
σιδηροὶ	verb	lex65362.1_σιδηρόω
σιδηροῦ	verb	lex65362.1_σιδηρόω
σιδηροῦ	adjective	lex65287.1_σιδήρεος
σιδηρᾶ	noun	lex65301.1_σιδηρεύς
σιδήρου	noun	lex64415.1_σίδηρος
σιδήρου	noun	lex64414.1_σίδηρον
σιδήρου	verb	lex65362.1_σιδηρόω
σιλλαίνει	verb	lex65415.1_σιλλαίνω
σιτία	noun	lex65543.1_σιτίον
σιτίων	verb	lex65540.1_σιτέω
σιτίων	noun	lex65543.1_σιτίον
σιτίων	verb	lex65539.1_σιτέομαι
σιτοφόρον	adjective	lex65646.1_σιτοφόρος
σιτόσπορον	adjective	lex65662.1_σιτόσπορος
σιφλώσειε	verb	lex65673.1_σιφλόω
σιωπώμενα	verb	lex65680.1_σιωπάω
σιωπώμενον	verb	lex65680.1_σιωπάω
σιωπὴν	noun	lex65681.1_σιωπή
σιωπῆς	verb	lex65680.1_σιωπάω
σιωπῆς	noun	lex65681.1_σιωπή
σιωπῇ	verb	lex65680.1_σιωπάω
σιωπῇ	noun	lex65681.1_σιωπή
σκέλος	noun	lex65724.1_σκέλος
σκέμματα	noun	lex65725.1_σκέμμα
σκέμματι	noun	lex65725.1_σκέμμα
σκέπα	noun	lex65730.1_σκέπας
σκέπα	verb	lex65946.1_σκεπάω
σκέπα	noun	lex65734.1_σκέπη
σκέπα	noun	lex65735.1_σκέπος
σκέπεται	verb	lex65737.1_σκέπω
σκέπην	noun	lex65735.1_σκέπος
σκέπην	noun	lex65734.1_σκέπη
σκέπην	verb	lex65946.1_σκεπάω
σκέπην	verb	lex65736.1_σκέπτομαι
σκέπην	verb	lex65737.1_σκέπω
σκέψιν	noun	lex65740.1_σκέψις
σκήνωμα	noun	lex65742.1_σκήνωμα
σκήπτροις	noun	lex66644.1_σκῆπτρον
σκήπτρου	noun	lex66644.1_σκῆπτρον
σκήπτρῳ	noun	lex66644.1_σκῆπτρον
σκίφος	noun	lex65774.1_σκίφος
σκίφος	noun	lex48689.1_ξίφος
σκαιοῖς	adjective	lex65786.1_σκαιός
σκαιῶς	adjective	lex65786.1_σκαιός
σκαρθμὸς	noun	lex65866.1_σκαρθμός
σκαρίζοντος	verb	lex65859.1_σκαρίζω
σκεπαστηρίῳ	adjective	lex65952.1_σκεπαστήριος
σκεπτόμενος	verb	lex65736.1_σκέπτομαι
σκεύη	noun	lex66009.1_σκεῦος
σκεῦος	noun	lex66009.1_σκεῦος
σκηνή	noun	lex66013.1_σκηνή
σκηναῖs	noun	lex66013.1_σκηνή
σκηνὴν	noun	lex66013.1_σκηνή
σκηνῆς	verb	lex66011.1_σκηνάω
σκηνῆς	noun	lex66013.1_σκηνή
σκηνῆς	verb	lex66012.1_σκηνέω
σκηνῇ	verb	lex66011.1_σκηνάω
σκηνῇ	noun	lex66013.1_σκηνή
σκηνῇ	verb	lex66012.1_σκηνέω
σκηπτοῦχοι	adjective	lex66050.1_σκηπτοῦχος
σκιάζειν	verb	lex66062.1_σκιάζω
σκιερῷ	adjective	lex66097.1_σκιερός
σκιόωντα	verb	lex66065.1_σκιάω
σκιόωντα	verb	lex66062.1_σκιάζω
σκιόωντό	verb	lex66065.1_σκιάω
σκιώδης	adjective	lex66172.1_σκιώδης
σκιὰν	noun	lex66057.1_σκιά
σκληροῖς	verb	lex66230.1_σκληρόω
σκληροῖς	adjective	lex66219.1_σκληρός
σκληροῦ	adjective	lex66219.1_σκληρός
σκληροῦ	verb	lex66230.1_σκληρόω
σκληρὰν	adjective	lex66219.1_σκληρός
σκληρὸν	adjective	lex66219.1_σκληρός
σκληρῶς	adjective	lex66219.1_σκληρός
σκληρῶς	verb	lex66230.1_σκληρόω
σκολιὰ	adjective	lex66267.1_σκολιός
σκολιὸς	adjective	lex66267.1_σκολιός
σκολιᾶ	verb	lex66254.1_σκολιάζω
σκολιῶν	verb	lex66254.1_σκολιάζω
σκολιῶν	adjective	lex66267.1_σκολιός
σκολόπων	noun	lex66577.1_σκόλοψ
σκοπεῖ	verb	lex66297.1_σκοπέω
σκοπεῖ	verb	lex66296.1_σκοπάω
σκοπεῖν	verb	lex66297.1_σκοπέω
σκοπεῖν	verb	lex66296.1_σκοπάω
σκοπιὴν	noun	lex66307.1_σκοπιά
σκοπόν	noun	lex66313.1_σκοπός
σκοπός	noun	lex66313.1_σκοπός
σκοπέλων	noun	lex66587.1_σκόπελος
σκοπέλων	noun	lex66586.1_σκόπελον
σκοπὸν	noun	lex66313.1_σκοπός
σκοπῆσαι	verb	lex66297.1_σκοπέω
σκοπῆσαι	verb	lex66296.1_σκοπάω
σκοπῶν	noun	lex66313.1_σκοπός
σκοπῶν	noun	lex66298.1_σκοπή
σκοπῶν	verb	lex66297.1_σκοπέω
σκοπῶν	verb	lex66296.1_σκοπάω
σκορπίζοιντο	verb	lex66345.1_σκορπίζω
σκοτίαν	noun	lex66371.1_σκοτία
σκοτίαν	adjective	lex66598.1_σκότιος
σκοτεινήν	adjective	lex66380.1_σκοτεινός
σκοτεινός	adjective	lex66380.1_σκοτεινός
σκοτεινὸν	adjective	lex66380.1_σκοτεινός
σκοτεινόν	adjective	lex66380.1_σκοτεινός
σκοτίαν	adjective	lex66598.1_σκότιος
σκοτίαν	noun	lex66371.1_σκοτία
σκοτίους	adjective	lex66598.1_σκότιος
σκοτῶδες	adjective	lex66413.1_σκοτώδης
σκυθρωποῦ	adjective	lex66443.1_σκυθρωπός
σκυλεύειν	verb	lex66473.1_σκυλεύω
σκυλεύοντα	verb	lex66473.1_σκυλεύω
σκυλεύουσιν	verb	lex66473.1_σκυλεύω
σκυλεύσας	verb	lex66617.1_σκύλλω
σκυλεύσας	verb	lex66452.1_σκυλάω
σκυλεύσας	verb	lex66485.1_σκυλόω
σκυλεύσας	verb	lex66473.1_σκυλεύω
σκυλεύοντα	verb	lex66473.1_σκυλεύω
σκυλμοῦ	noun	lex66477.1_σκυλμός
σκυμναγωγεῖ	verb	lex66487.1_σκυμναγωγέω
σκυμναγωγεῖν	verb	lex66487.1_σκυμναγωγέω
σκυμναγωγοῦσιν	verb	lex66487.1_σκυμναγωγέω
σκυτοτόμων	noun	lex66531.1_σκυτοτόμος
σκυτοτόμων	noun	lex66533.1_σκυτότομος
σκόλοπας	noun	lex66577.1_σκόλοψ
σκότιος	adjective	lex66598.1_σκότιος
σκότιος	noun	lex66599.1_σκότος
σκότους	verb	lex66412.1_σκοτόω
σκότους	noun	lex66599.1_σκότος
σκότῳ	noun	lex66599.1_σκότος
σκύζεσθαι	verb	lex66607.1_σκύζομαι
σκύλα	noun	lex66619.1_σκύλος
σκύλα	verb	lex66452.1_σκυλάω
σκύλων	verb	lex66452.1_σκυλάω
σκύλων	noun	lex66648.1_σκῦλον
σκύμνος	noun	lex66622.1_σκύμνος
σκύμνους	noun	lex66622.1_σκύμνος
σκέπειν	verb	lex65737.1_σκέπω
σκέπην	verb	lex65737.1_σκέπω
σκέπην	verb	lex65946.1_σκεπάω
σκέπην	noun	lex65734.1_σκέπη
σκέπην	noun	lex65735.1_σκέπος
σκέπην	verb	lex65736.1_σκέπτομαι
σκέπτονται	verb	lex65736.1_σκέπτομαι
σκόλοπας	noun	lex66577.1_σκόλοψ
σκόπελοι	noun	lex66587.1_σκόπελος
σκότιον	adjective	lex66598.1_σκότιος
σκότιον	verb	lex66370.1_σκοτάω
σκότιος	noun	lex66599.1_σκότος
σκότιος	adjective	lex66598.1_σκότιος
σκότος	noun	lex66599.1_σκότος
σκότους	verb	lex66412.1_σκοτόω
σκότους	noun	lex66599.1_σκότος
σκότῳ	noun	lex66599.1_σκότος
σκῆπτρα	noun	lex66644.1_σκῆπτρον
σκῆπτρον	noun	lex66644.1_σκῆπτρον
σκῆπτρὸν	noun	lex66644.1_σκῆπτρον
σμάραγδος	noun	lex66658.1_σμάραγδος
σμήνεα	noun	lex66772.1_σμῆνος
σμίνθους	noun	lex66673.1_σμίνθος
σμαραγεῖ	verb	lex66684.1_σμαραγέω
σμερδαλέ'	adjective	lex66692.1_σμερδαλέος
σμερδαλέα	adjective	lex66692.1_σμερδαλέος
σμερδαλέοι	adjective	lex66692.1_σμερδαλέος
σμερδαλέον	adjective	lex66692.1_σμερδαλέος
σμερδαλέος	adjective	lex66692.1_σμερδαλέος
σμερδαλέω	adjective	lex66692.1_σμερδαλέος
σμερδνῇ	adjective	lex66693.1_σμερδνός
σμύξαι	verb	lex66763.1_σμύχω
σμῦξαι	verb	lex66763.1_σμύχω
σοί	pronoun	lex72423.1_σύ
σοί	adjective	lex72419.1_σός
σοι	pronoun	lex72423.1_σύ
σολοικίζειν	verb	lex66791.1_σολοικίζω
σολοικισμός	noun	lex66792.1_σολοικισμός
σολοικισμὸς	noun	lex66792.1_σολοικισμός
σολοικοφανές	adjective	lex66795.1_σολοικοφανής
σολοικοφανὲς	adjective	lex66795.1_σολοικοφανής
σορὸς	noun	lex66814.1_σορός
σου	pronoun	lex72423.1_σύ
σοφίας	noun	lex66828.1_σοφία
σοφίης	noun	lex66828.1_σοφία
σοφισάμενοι	verb	lex66829.1_σοφίζομαι
σοφισάμενοι	verb	lex66830.1_σοφίζω
σοφόν	adjective	lex66850.1_σοφός
σοφώτεραι	adjective	lex66850.1_σοφός
σοφίαν	noun	lex66828.1_σοφία
σοφὸν	adjective	lex66850.1_σοφός
σοφὸς	adjective	lex66850.1_σοφός
σοφῷ	adjective	lex66850.1_σοφός
σοφῶν	adjective	lex66850.1_σοφός
σοφῶν	verb	lex66851.1_σοφόω
σοὶ	adjective	lex72419.1_σός
σοὶ	pronoun	lex72423.1_σύ
σοί	pronoun	lex72423.1_σύ
σοί	adjective	lex72419.1_σός
σούς	adjective	lex72419.1_σός
σοῖ	verb	lex64376.1_σέω
σοῖ	pronoun	lex72423.1_σύ
σοῖο	adjective	lex72419.1_σός
σοῖο	verb	lex64376.1_σέω
σοῖς	verb	lex64376.1_σέω
σοῖς	adjective	lex72419.1_σός
σοῖσι	adjective	lex72419.1_σός
σοῖσι	verb	lex64376.1_σέω
σοῦ	exclamation	lex66858.1_σοῦ
σοῦ	verb	lex64376.1_σέω
σοῦ	adjective	lex72419.1_σός
σοῦ	verb	lex65093.1_σεύω
σοῦ	pronoun	lex72423.1_σύ
σοῶ	verb	lex66780.1_σοέω
σπάθη	verb	lex66934.1_σπαθάω
σπάθη	noun	lex66870.1_σπάθη
σπάνια	adjective	lex66880.1_σπάνιος
σπάνιον	adjective	lex66880.1_σπάνιος
σπάρτα	adjective	lex67011.1_σπαρτός
σπάρτα	noun	lex66891.1_σπάρτη
σπάρτα	noun	lex66893.1_σπάρτον
σπένδει	verb	lex66905.1_σπένδω
σπένδω	verb	lex66905.1_σπένδω
σπέρματα	noun	lex66909.1_σπέρμα
σπέσθαι	verb	lex113975.1_ἕπομαι
σπήλαια	noun	lex66911.1_σπήλαιον
σπανίων	noun	lex66881.1_σπάνις
σπανίων	adjective	lex66880.1_σπάνιος
σπανίως	adjective	lex66880.1_σπάνιος
σπανίως	adjective	lex66880.1_σπάνιος
σπαραχθῆναι	verb	lex66977.1_σπαράσσω
σπαργανώσασα	verb	lex66995.1_σπαργανόω
σπαρτία	noun	lex67000.1_σπαρτίον
σπασθέντος	verb	lex66900.1_σπάω
σπείους	noun	lex67112.1_σπεῖος
σπείους	noun	lex66906.1_σπέος
σπείρειν	verb	lex67035.1_σπείρω
σπείσαντες	verb	lex66905.1_σπένδω
σπεύδει	verb	lex67110.1_σπεύδω
σπεύδειν	verb	lex67110.1_σπεύδω
σπεύδετον	verb	lex67110.1_σπεύδω
σπεύδοντα	verb	lex67110.1_σπεύδω
σπεύδοντες	verb	lex67110.1_σπεύδω
σπεύδοντι	verb	lex67110.1_σπεύδω
σπεύδουσ'	verb	lex67110.1_σπεύδω
σπεύδουσα	verb	lex67110.1_σπεύδω
σπεύσομεν	verb	lex67110.1_σπεύδω
σπεύδοντας	verb	lex67110.1_σπεύδω
σπεύδων	verb	lex67110.1_σπεύδω
σπεῖν	verb	lex113975.1_ἕπομαι
σπεῖρε	verb	lex67035.1_σπείρω
σπεῖσάν	verb	lex66905.1_σπένδω
σπεῖσαν	verb	lex66905.1_σπένδω
σπηλαίω	noun	lex66911.1_σπήλαιον
σπιδέος	adjective	lex67127.1_σπιδής
σπιθαμῆς	noun	lex67132.1_σπιθαμή
σπινθηρίζουσι	verb	lex67148.1_σπινθηρίζω
σπλάγχνα	noun	lex67154.1_σπλάγχνον
σπομένοιο	verb	lex113975.1_ἕπομαι
σπονδάς	noun	lex67223.1_σπονδή
σπονδή	noun	lex67223.1_σπονδή
σπονδαί	noun	lex67223.1_σπονδή
σπονδαί	noun	lex67223.1_σπονδή
σπονδὰς	noun	lex67223.1_σπονδή
σπονδῶν	noun	lex67223.1_σπονδή
σπουδάζεις	verb	lex67268.1_σπουδάζω
σπουδάζοντα	verb	lex67268.1_σπουδάζω
σπουδαίως	adjective	lex67289.1_σπουδαῖος
σπουδαρχιδῶν	noun	lex67280.1_σπουδαρχίδης
σπουδαῖον	adjective	lex67289.1_σπουδαῖος
σπουδαῖος	adjective	lex67289.1_σπουδαῖος
σπουδάζουσα	verb	lex67268.1_σπουδάζω
σπουδὴν	noun	lex67270.1_σπουδή
σπουδήν	noun	lex67270.1_σπουδή
σπουδῆς	noun	lex67270.1_σπουδή
σπουδῆς	verb	lex67268.1_σπουδάζω
σπουδῇ	verb	lex67268.1_σπουδάζω
σπουδῇ	noun	lex67270.1_σπουδή
σπόριμος	adjective	lex67318.1_σπόριμος
σπάνῃ	noun	lex66881.1_σπάνις
σπάρτη	noun	lex66891.1_σπάρτη
σπέρματος	noun	lex66909.1_σπέρμα
σπώμενος	verb	lex66900.1_σπάω
σπᾶται	verb	lex66900.1_σπάω
σπῆϊ	verb	lex66900.1_σπάω
σπῆϊ	verb	lex113975.1_ἕπομαι
στάδιον	noun	lex67337.1_στάδιον
στάδιον	adjective	lex67338.1_στάδιος
στάθμη	verb	lex67487.1_σταθμάω
στάθμη	noun	lex67341.1_στάθμη
στάθμου	verb	lex67508.1_σταθμόω
στάν	verb	lex117810.1_ἵστημι
στάντα	verb	lex117810.1_ἵστημι
στάσαν	verb	lex117810.1_ἵστημι
στάσαν	verb	lex67339.1_στάζω
στάσεις	noun	lex67354.1_στάσις
στάσεις	verb	lex67339.1_στάζω
στάσεις	verb	lex117810.1_ἵστημι
στάσεως	noun	lex67354.1_στάσις
στάσιν	noun	lex67354.1_στάσις
στάσις	noun	lex67354.1_στάσις
στάσκε	verb	lex117810.1_ἵστημι
στάχυες	noun	lex67360.1_στάχυς
στάχυσι	noun	lex67360.1_στάχυς
στέγην	noun	lex67366.1_στέγη
στέγην	verb	lex67369.1_στέγω
στέγην	noun	lex67368.1_στέγος
στέγω	verb	lex67369.1_στέγω
στέλλοντες	verb	lex67374.1_στέλλω
στέμμα	noun	lex67377.1_στέμμα
στέμματ'	noun	lex67377.1_στέμμα
στέμματα	noun	lex67377.1_στέμμα
στένει	noun	lex67381.1_στένος
στένει	verb	lex67382.1_στένω
στένουσαν	verb	lex67382.1_στένω
στέργοντες	verb	lex67388.1_στέργω
στέργοντι	verb	lex67388.1_στέργω
στέρεσθαι	verb	lex67397.1_στέρομαι
στέρησιν	noun	lex67391.1_στέρησις
στέρησιν	verb	lex67397.1_στέρομαι
στέρησις	noun	lex67391.1_στέρησις
στέρνα	noun	lex67396.1_στέρνον
